index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)",We made this and loved it.  The flavors were so good.  The thighs browned in the time allotted and then when we put them back in at the end they finished cooking in the  juices.  Loved the basil and lime to finish.  Best part is that we have leftovers!,comment,200113632,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)",My suggestion would be to find another recipe that is way less work. I followed the recipe to a T and it took a considerable amount of time for a dish that was pleasant but not remarkable.,comment,65665618,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","Substituting good nuoc mam for anchovies, 2 tsp was not enough, need 3-4, but which might run the risk of over-salting. Also, next time I will include the seeds of the habanero, could take more heat.",comment,110848809,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","I chopped a fresh red pepper instead of the jarred, added with the onions.  Very good.",comment,57230432,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","I have skin on, bone-in chicken thighs.  How long should I cook them in the pan?  Should I remove the skin?",comment,80202718,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","I would remove the skin, but you don't have to. Step 5 says: ""Cook until the chicken is cooked through."" That's what you should do.",userReply,1180740,1
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","This was delicious. I served it over quinoa/brown rice and was very happy with it. Unfortunately, I didn't have any miso in the house (immediately added to shopping list!), so it missed a bit of umami. I added a little fish sauce, but will try it again with the proper ingredients. 

Will definitely keep the recipe and prepare it again.",comment,42427065,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","This is a definite keeper. I used 6 medium-sized thighs, a 12 oz jar of roasted red peppers, a jalapeno, and 7 oz of mixed cremini and shiitake mushrooms. The chicken broth mixture included mild white miso and anchovy paste. The two of us gobbled it up with basmati rice and a squeeze of lime, passing a bottle of serrano salsa at the table. (We didn't have basil but maybe next time.) It was even better two days later.",comment,31697926,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","The picture is of bone in skin on thighs, but the recipe is with boneless skinless thighs",comment,55217633,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","Delicious and easy to make.  Some of the cooking times listed in the recipe seemed slightly longer for me, but entirely managable.",comment,285408999,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","I really enjoyed this. Made it as directed, no variation. I may leave the habanero seeds in next time to up the heat a bit.",comment,171149571,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)",@Siri using sardines best comment ever,comment,89710504,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","Great umami flavor as others have said - I think it could even be great without the heat, given how satisfying the depth of flavor is.",comment,29654124,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","Very good. I cut in half and used bone in thighs as that's what I had. I also used half of a seeded habanero, next time I would use the whole habanero (seeded).

Delicious, we'll add it to the rotation.",comment,57129378,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)",The end result was delicious but the mess on my cooktop was pretty bad.  Loved the dish but didn't love the cleanup. Try a pot with higher sides like a cast iron crock pot.,comment,82732665,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","I agree with others: this WAS a umami flavor bomb! However, I also found it a bit too salty with 2tbsp red miso and anchovy paste (which I subbed instead of only anchovy filets). Suggestions for next time: only 1 tbsp miso. Sautée mushrooms after chicken to increase umami from Maillard reaction. Add beer instead of water to balance sweetness of roasted peppers and even more umami. Sub Cayenne pepper instead of habanero or Scotch bonnet if (like me) you can't take quite that much heat.",comment,53941883,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)",Incredible!  I served it over angle hair pasta.  The flavors are a powerful combination and just the right amount of heat.,comment,63348875,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","@Greg Davids I use bone-in with skin on for structure and flavor, and then remove the skin while eating.",comment,48239901,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)",Anyone else ever used the leftover sauce with a different protein? Any ideas?,comment,67878195,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","Delicious recipe! Comes together quickly and is chock full of flavor. I added zucchini in with the mushrooms for extra veg, and subbed fish sauce for anchovies because that’s what I had. Zucchini probably gave off extra liquid so would reduce the added liquid next time. I also removed the seeds off of the habanero but would leave them in next time, didn’t feel much heat.",comment,122899985,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","Great flavor, chicken very tender and tasty.    Prep did take a bit longer.",comment,94556799,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)",This was delicious! I omitted the hot peppers and cumin and added smoked paprika. The basil and lime are a must - they add so much yummy flavor. I’ll definitely make this again!,comment,278043450,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","Good not great.  Surprised not more flavorful given miso, anchovy would think that would give mushrooms boost in umami.  The pepper (used habanero without seeds) was just right, slight hint heat but no where near tasting what that was.

would not make again",comment,87997527,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","This is great- an umami bomb. I used a couple less anchovies, and cooking time was about 5 mins longer than directed. My thighs were big. The sauce was SO GOOD!",comment,73658436,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","OMG! This dish is simply amazing! The flavor is so good.  I substituted with a seeded jalapeno instead of the Scotch bonnet pepper because my husband can't eat spicy. I also used skin on, bone-in thighs and just cooked longer. I forgot to add the lime juice at the end and it was still delicious!! This is a great weeknight dinner as well as an impressive and easy dish for dinner parties.",comment,90429059,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)",Yum!  Used skin on & bone in chicken thighs.  Really crisped the skin.  Had to use dried mushrooms as I didn't have enough fresh criminis.  Soaked the dried mushrooms in boiling water.  Nestled the thighs in the sauce - kept the skin crispy.  Wow!  Great flavor.  Served with rice and had the leftovers a few nights later.  Even better!,comment,38590465,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","Delicious meal. Followed the directions 
to a tee. Added fresh basil at the end. Forgot about the vinegar note. Leftovers will probably be outstanding.",comment,67581214,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","Made exactly as described.  I like spicy, but one deseeded habanero was certainly adequately spicy.  Super tasty and truly an umami-bomb.  Will definitely make again, after I finish cleaning my stovetop...",comment,76940044,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","Turned out delicious, gret to use one pan!! I couldnt even find the pepper we bought, so no habanero pepper in the dish, but tasted just as good!! we served over jasmine rice",comment,113464104,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","Hi, thank you for such a wonderful and delicious recipe! Last night I cooked it with my niece. We had 6 lbs of boneless skinless chicken thighs (meaning 4x the required chicken) We doubled  the other ingredients and used two deep pans. Although it was still delicious, we needed more sauce around the chicken so next time we’ll make sure to quadruple all the ingredients. Enjoy it!",comment,52030061,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","Made this recipe yesterday. it looked beautiful but probably because of adjustments was so disappointing. My suggestion is don't do what I did: don't skimp on mushrooms (I only had 8 ounces), don't add all of two 12 ounce jars of roasted tomatoes (especially if short on mushrooms), carefully count the anchovies since in my case they were stuck together and I must have used to many! (sauce was too salty even though I added none, plus anchovies taste was overwhelming), poor your splash of apple cider vinegar into a separate vessel before adding (I am sure my splash was too big), don't be afraid to add the full teaspoon of cumin, don't substitute jalepeno pepper without seeds (no hotness at all in this version). The flavors were too strong. I plan to cook additional mushrooms",comment,81510985,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)",Cooked per recipen using a Habanerochilenannd it was excellent! Boneless chicken thighs will be done within the specified cooking time.,comment,10592593,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)",Delicious!! Very flavorful.  I used canned mushrooms and it still came out great.  Will definitely make again.,comment,206672315,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)",My husband cannot consume soy. Does anyone have a suggestion for what to use instead of miso?,comment,79653795,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","I really liked this recipe — just enough heat. I threw some baby spinach in at the tail end of the sauce simmering, as I wanted more green.",comment,45228400,0
26,Yewande Komolafe,https://cooking.nytimes.com/recipes/763568708-one-pan-spicy-chicken-thighs-and-mushrooms,One-Pan Spicy Chicken Thighs and Mushrooms Recipe,"5(1,710)","Made this and followed recipe exactly-sans basil. I lied-only used 6 anchovies. Was delicious, but salty. Next time I won’t salt the chix. I used a 1/2 of a really juicy lime and put it right in the dish as I tasted.",comment,89803099,0
