index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),What can I sub for mirin? Would love to make this tonight without going to the store . . .,comment,173986317,57
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),"@Hollyn, instead of mirin, you can use a bit of mildly sweet sherry, or sweeten some sake or some rice vinegar by adding 1/2 teaspoon of sugar to each tablespoon of either.",userReply,69667892,36
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),"In my house 2.5 lb of tenderloin would be 8 to 10 servings, but 1 lb of carrots would barely be enough for 3.

So I would greatly increase the quantities of carrots, maybe 3 lbs for that much meat. And triple all the associated ingredients as well.

Having said that, in addition to the flavors, I also love the color of the meal, with the bright carrots, and the spinach salad.",comment,168191546,28
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),130 was too low a target for the internal temp; the pork came out bloody even after resting. Next time I will cook it to 145 internal before removing.,comment,88652240,26
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),"Am I removing the pork from the marinade to another baking dish, or put the whole thing from the fridge in the oven?",comment,1908718,15
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),"@Pat
I put the whole thing in the oven after bringing it to room temperature. I also cooked it an extra 10 minutes and only let it sit 5 minutes while I reduced the marinade to sauce in a saucepan. It was delicious.",userReply,70180872,5
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),I share the comment below on the size of the meat and reduced it by half but the carrot serving was fine.  I would also say that this marinade/sauce is a real winner.  I doubled it and put some in the refrigerator with another meal.  I think it would be great brushed on chicken or even just reduced a bit and put on salmon before serving.,comment,172833363,14
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),I have never successfully simmered away 2 cups of water in 15 minutes.,comment,58837013,13
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),Assume you need to refrigerate if marinating overnight?,comment,78499107,9
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),Definitely. raw meat,userReply,80210710,7
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),"The tenderloin is too salty. 1/4 soy sauce may be enough. Carrots a bit too tender for us, but very tasty.",comment,61066810,8
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),This has an over night sous vide written all over it?  Vacuum pack the protein with the marinade and just let it go at 135F?  Finish either a cast iron sear.,comment,108997446,6
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),The side would work with organic baby carrots -much less prep,comment,55920940,5
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),"@Me yes. But wish “baby” carrots were actually baby carrots.
Way too many of them are trimmed down woody carrots",userReply,18561294,14
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),The cook time for the pork was just fine for me. The sauce was delicious and we spooned it over white rice. The carrots were excellent but 2 cups water seemed like too much. It took a while to cook down. I’d probably try 1.5 cups next time.,comment,79075251,4
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),"This was really delicious.  We loved the flavors, and the pork was perfectly cooked in 30 minutes. The carrots were also great, but overcooked because the liquid did not evaporate in 15 minutes.  I had to cook them for ten more minutes, which left mushy carrots - but GOOD mushy carrots!  Next time I'll use older carrots or reduce the amount of liquid.  Also, six tablespoons of butter are too much.  4 Tbsps.  are plenty, and maybe even less.",comment,50904373,3
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),"Made as written (for once!).  Delicious, easy, and well received.",comment,57379178,1
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),Would this approach work for beef tenderloin? How would the cooking or marinating (time and temp ) differ?,comment,20082891,1
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),"This was fantastic. It is like the perfect blend of a Chicago deep dish and a 1980s Pizza Hut Supreme Pizza. My favorite homemade pizza recipe by far.

I read a lot of the comments and have to say, this recipe works as is. Although I recommend going with a whole can of tomatoes, not just a cup, and a whole package of mozz as well (although low moisture is essential! There’s a bit of water moisture management)
Make sure you brown the sausage, not cook it through initially, as I suspect the commenter who said their sausage was “carbonized” did. 
The crust does in fact recall a Dutch baby, despite another commenter’s passionate disagreement. This is mostly due to how eggy it is, which frankly was fine with my family and my young kids who are picky. 
This pizza is best eaten with a fork and a knife. Hard for me to say as a New Yorker!",comment,29343662,1
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),"I made this with a 1.5 lb pkg of turkey tenderloins. It was easy and so tasty that a couple people who don't normally eat turkey ate large portions of it. I halved the sauce ingredients to account for a smaller weight of meat. I  skipped the gingered carrots, instead making what I had on hand, which was spaghetti squash and kale, both of which became extra tasty when some of the sauce ran onto them. I also instead baked at 350 for 1hr, because that is what is suggested on the turkey pkg.",comment,169774157,1
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),"The pork and glaze were amazing. The carrots, only meh. I’d rather just roast them—healthier, too.",comment,50969109,1
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),"I use a recipe for marinating pork loin from one of my aunts. But I buy 2 or 3 of the smaller packages of pork tenderloins at Costco, bring them home, do each package in one of 3 different marinades in ziplock type bags, leave them in frig a few hours, turning often, then label and put in another larger ziplock with air squeezed out.  Freeze and use when I want them. Has worked for me for 40+ years...",comment,197239834,1
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),Is the pork covered or uncovered when it bakes?,comment,2221580,1
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),@Gerry K - I had same question. i think uncovered since the next step says cover and let sit but not 100%,userReply,73964853,0
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),"Delightful / delicious w accompanying salad! I made dinner for two, so halved all ingredients except for carrots, used whole bunch, abt 3/4 lb. Marinated pork in zip-lock back in fridge abt 2h and then at room temp abt 30 min before transferring to roasting pan. Changes for next time: 1) Start checking pork temp at 20 and 25 min - I tested at 30 min and was already over temp. 2) Carrots might be about perfect at 12 min - I cooked 15 min, a bit more tender, but still delicious!",comment,54782134,1
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),"I made the pork exactly as the recipe calls for. I don’t know what others have against mirin. I’ve never heard of it until now so I was happy to follow the recipe. The only changes I made was using reduced sodium tamari for soy sauce. And I used baby carrots, added honey & roasted them in the oven. It was all delicious!",comment,90687533,1
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),"Great recipe! It made too much marinade though. I doubled the carrots, halved the butter and water and it was still too much water—took too long to evaporate but delicious in the end. Served with basmati rice and it made a lovely meal.",comment,211691521,1
3,David Tanis,https://cooking.nytimes.com/recipes/1027666-glazed-pork-tenderloin-with-gingery-carrots,Glazed Pork Tenderloin With Gingery Carrots Recipe,5(241),"This is for TWO tenderloins so you will have extra juice, which isn’t a bad thing, even if you’re only making one.

I used tj’s rice vinegar sans addtl sugar as there’s already sugar in the recipe and tj’s gyoza sauce for the mirin. Ran out of sesame oil and omitted the cayenne as the gyoza sauce has kick. Don’t come for me that it’s not the same recipe :D I have no business being in the kitchen anyway. And thanks to the commenters for all suggestions.

Happy cooking-so says Jacques Pépin",comment,2028476,1
